@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
