@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
