@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
