@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
