@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
