@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
