@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,40,3,5,1,2,237,0,0.555556,78,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
