@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
