@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,34,0,0.666667,10,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
