@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
