@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
