@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
