@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
