@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
