@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
