@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,34,0,0.666667,10,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
