@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
