@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
