@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
