@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
