@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,33,0,1,15.5,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
