@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
