@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
