@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
