@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
