@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
