@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
