@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
