@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
