@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,5,10,0,5,2,5,0,0.533333,0,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
