@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
