@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,7,21,1,7,2,7,0,1,0,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
