@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
