@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,20,1,8,2,2,132,0,1,65,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
