@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,1,0,1,1,2,1,0,1,0,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
