@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
