@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
