@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
