@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
