@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,1,0,1,1,2,1,0,1,0,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
3,7,1,3,2,2,23,0,1,10.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
