@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
