@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,0,2,0,0,0,0,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
