@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
