@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
