@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
