@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
