@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
