@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
