@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
