@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
