@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
