@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
