@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
