@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
