@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,6,1,4,2,20,0,0.875,4,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
