@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
