@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
