@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
