@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,19,1,8,2,2,120,0,1,59,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
