@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,0,2,0,2,0,0,0,0,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
