@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
