@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
