@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,3,8,2,2,147,0,1,48,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
