@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
